1221.95	1.45593
1223.56	-5.2738
1225.17	-13.0277
1226.78	-13.1724
1228.39	-12.1514
1230	-12.541
1231.6	4.67773
1233.21	16.6029
1234.82	2.0553
1235.39	0.136353
1237	-15.3176
1238.61	-8.70178
1240.22	-25.4668
1241.84	-25.2441
1243.45	-22.3782
1245.05	-29.519
1246.66	-41.3986
1248.27	-32.7203
1249.88	-27.0453
1251.49	-2.83618
1253.1	-23.058
1254.7	-14.8429
1256.31	7.29431
1257.92	-9.97449
1259.53	-14.8613
1261.13	-14.1964
1262.74	-17.2863
1264.34	-19.4102
1265.95	-16.6964
1267.55	-0.319092
1269.16	-0.218628
1270.76	6.84973
1272.37	-1.87354
1273.97	11.4958
1275.57	24.2428
1277.18	23.7827
1278.78	38.8776
1280.38	37.5923
1281.98	38.6383
1283.59	55.614
1285.19	62.5789
1286.79	56.5067
1288.39	59.3868
1289.99	65.1907
1291.59	58.3052
1293.19	54.5061
1294.79	56.8167
1296.39	25.2245
1297.99	34.4551
1299.59	37.726
1301.19	42.6395
1302.78	43.3068
1304.38	35.1526
1305.98	29.5597
1307.58	47.9692
1309.18	42.1133
1310.77	35.0052
1312.37	30.0232
1313.96	32.1995
1315.56	13.0697
1317.16	7.95923
1318.75	11.6631
1320.35	-0.325684
1321.94	-0.335938
1323.54	1.35254
1325.13	8.75513
1326.72	3.09863
1328.32	5.62231
1329.91	-1.3175
1331.5	15.6798
1333.09	16.5758
1334.69	17.5859
1336.28	34.6104
1337.87	56.3975
1339.46	51.4661
1341.05	39.183
1342.64	27.2131
1344.23	35.6067
1345.82	40.7629
1347.41	32.3685
1349	41.1195
1350.59	22.0513
1352.18	35.3389
1353.77	57.8906
1355.36	51.6967
1356.94	55.2682
1358.53	54.9719
1360.12	53.7484
1361.71	51.0063
1363.29	66.7921
1364.88	78.0269
1366.46	84.6392
1368.05	76.4067
1369.63	72.5327
1371.22	84.8831
1372.8	74.2627
1374.39	101.012
1375.97	95.6007
1377.56	96.0668
1379.14	98.4792
1380.73	116.872
1382.31	128.456
1383.89	146.999
1385.47	158.336
1387.05	168.057
1388.64	194.46
1390.22	207.156
1391.8	215.767
1393.38	213.942
1394.96	233.43
1396.54	268.902
1398.12	306.444
1399.7	311.984
1401.28	375.147
1402.86	399.084
1404.44	431.965
1406.02	461
1407.59	482.943
1409.17	505.164
1410.75	543.739
1412.33	557.701
1413.9	563.209
1415.48	567.632
1417.06	558.054
1418.63	547.216
1420.21	523.925
1421.78	479.384
1423.36	459.48
1424.93	423.685
1426.51	383.527
1428.08	362.604
1429.66	340.472
1431.23	318.089
1432.8	304.088
1434.38	284.089
1435.95	258.274
1437.52	231.973
1439.09	209.957
1440.67	184.735
1442.24	178.091
1443.81	150.047
1445.38	140.157
1446.95	130.538
1448.52	121.717
1450.09	106.488
1451.66	95.387
1453.23	89.056
1454.8	84.6304
1456.37	66.3099
1457.94	59.0851
1459.5	51.214
1461.07	48.1715
1462.64	44.6741
1464.21	54.563
1465.77	64.5245
1467.34	42.3195
1468.91	67.1733
1470.47	84.4291
1472.04	106.216
1473.6	115.453
1475.17	146.681
1476.73	170.682
1478.3	214.417
1479.86	236.477
1481.43	265.278
1482.99	294.149
1484.56	330.587
1486.12	357.404
1487.68	395.971
1489.24	456.279
1490.81	477.323
1492.37	497.78
1493.93	548.405
1495.49	563.63
1497.05	598.367
1498.61	589.187
1500.17	580.061
1501.73	589.517
1503.29	578.003
1504.85	526.617
1506.41	476.644
1507.97	432.894
1509.53	391.707
1511.09	350.982
1512.65	306.755
1514.2	268.98
1515.76	228.829
1517.32	182.256
1518.88	160.74
1520.43	130.646
1521.99	102.132
1523.54	91.5482
1525.1	87.9769
1526.65	58.5414
1528.21	48.2949
1529.76	47.1541
1531.32	29.5039
1532.87	33.4114
1534.43	28.6392
1535.98	6.80481
1537.53	15.0796
1539.09	5.66028
1540.64	7.99304
1542.19	6.5061
1543.75	7.21143
1545.3	-8.89795
1546.85	-5.12537
1548.4	0.79541
1549.95	1.48108
1551.5	20.0602
1553.05	13.6995
1554.6	20.0599
1556.15	2.57983
1557.7	10.925
1559.25	9.81873
1560.8	16.5316
1562.35	6.08472
1563.9	25.4512
1565.44	30.2871
1566.99	21.6864
1568.54	46.3341
1570.09	54.0618
1571.63	47.1112
1573.18	58.7241
1574.73	53.5247
1576.27	65.8334
1577.82	91.2754
1579.36	113.137
1580.91	138.1
1582.45	166.146
1584	216.492
1585.54	247.939
1587.09	269.066
1588.63	304.13
1590.17	343.572
1591.72	357.095
1593.26	346.874
1594.8	323.412
1596.34	306.38
1597.89	270.854
1599.43	241.342
1600.97	206.219
1602.51	160.182
1604.05	141.51
1605.59	132.975
1607.13	109.978
1608.67	86.9875
1610.21	66.9922
1611.75	56.9097
