1233.21	-11.1261
1234.82	-23.7157
1235.39	-23.7731
1237	-5.02869
1238.61	-25.4042
1240.22	-0.842285
1241.84	1.06433
1243.45	-22.804
1245.05	-30.5059
1246.66	-27.3044
1248.27	-36.3676
1249.88	-23.5372
1251.49	-23.1481
1253.1	-4.13354
1254.7	-15.6755
1256.31	0.263184
1257.92	0.118164
1259.53	13.8666
1261.13	4.86877
1262.74	-8.25708
1264.34	-16.4991
1265.95	-32.9319
1267.55	-0.508179
1269.16	2.69971
1270.76	-3.40515
1272.37	1.88354
1273.97	-9.54846
1275.57	5.58337
1277.18	4.255
1278.78	25.1569
1280.38	31.5499
1281.98	35.8928
1283.59	40.3269
1285.19	41.7344
1286.79	41.8521
1288.39	49.9025
1289.99	66.0216
1291.59	62.6873
1293.19	65.37
1294.79	59.1949
1296.39	30.9104
1297.99	34.4104
1299.59	21.0645
1301.19	17.5175
1302.78	-10.3112
1304.38	0.896484
1305.98	17.5736
1307.58	0.708618
1309.18	-16.0767
1310.77	-14.005
1312.37	-15.8761
1313.96	-16.2313
1315.56	-3.39722
1317.16	5.67102
1318.75	-2.26563
1320.35	23.489
1321.94	30.8763
1323.54	23.4703
1325.13	17.8271
1326.72	25.014
1328.32	29.339
1329.91	3.48157
1331.5	33.2841
1333.09	13.4318
1334.69	18.9338
1336.28	-5.70886
1337.87	21.7095
1339.46	1.31555
1341.05	4.81372
1342.64	2.5636
1344.23	1.11292
1345.82	-6.11389
1347.41	17.426
1349	3.19275
1350.59	8.33459
1352.18	13.0953
1353.77	29.4198
1355.36	19.2699
1356.94	21.0884
1358.53	6.84827
1360.12	18.2148
1361.71	25.6918
1363.29	13.1042
1364.88	7.71826
1366.46	15.1703
1368.05	24.7695
1369.63	26.5447
1371.22	27.0674
1372.8	34.6146
1374.39	32.3442
1375.97	24.1588
1377.56	20.2323
1379.14	33.4954
1380.73	33.4535
1382.31	35.6521
1383.89	19.7881
1385.47	16.4382
1387.05	41.6819
1388.64	52.7134
1390.22	44.8695
1391.8	31.2568
1393.38	27.235
1394.96	36.1505
1396.54	36.8789
1398.12	41.9963
1399.7	64.1077
1401.28	61.4623
1402.86	59.5034
1404.44	79.2241
1406.02	58.1752
1407.59	48.848
1409.17	80.4005
1410.75	110.061
1412.33	103.1
1413.9	108.515
1415.48	119.306
1417.06	123.533
1418.63	144.845
1420.21	170.839
1421.78	195.718
1423.36	213.813
1424.93	251.549
1426.51	298.826
1428.08	318.313
1429.66	371.307
1431.23	394.243
1432.8	437.979
1434.38	435.487
1435.95	408.057
1437.52	383.521
1439.09	310.075
1440.67	260.62
1442.24	240.062
1443.81	204.105
1445.38	162.921
1446.95	131.119
1448.52	96.2971
1450.09	86.0173
1451.66	69.7883
1453.23	38.7339
1454.8	31.9744
1456.37	35.7146
1457.94	34.7501
1459.5	13.3845
1461.07	9.07898
1462.64	-2.52026
1464.21	23.0808
1465.77	17.5981
1467.34	14.0106
1468.91	24.8972
1470.47	13.8904
1472.04	19.3303
1473.6	40.0452
1475.17	32.0868
1476.73	24.0815
1478.3	36.6066
1479.86	48.4934
1481.43	43.2827
1482.99	55.8929
1484.56	76.8979
1486.12	72.5958
1487.68	90.2521
1489.24	110.694
1490.81	130.169
1492.37	132.392
1493.93	138.239
1495.49	174.459
1497.05	176.004
1498.61	203.299
1500.17	226.279
1501.73	271.87
1503.29	289.569
1504.85	286.115
1506.41	274.415
1507.97	256.536
1509.53	215.566
1511.09	199.947
1512.65	166.628
1514.2	150.978
1515.76	128.339
1517.32	115.392
1518.88	95.1163
1520.43	69.6302
1521.99	66.5583
1523.54	55.9133
1525.1	61.5546
1526.65	42.5353
1528.21	44.1146
1529.76	48.7205
1531.32	14.5446
1532.87	10.7811
1534.43	13.8856
1535.98	-1.69312
1537.53	-10.4554
1539.09	-24.6844
1540.64	-24.6741
1542.19	-5.50635
1543.75	-9.16846
1545.3	-7.63672
1546.85	-17.3622
1548.4	-15.703
1549.95	-6.54382
1551.5	-2.86182
1553.05	-6.46802
1554.6	-1.93372
1556.15	8.29626
1557.7	7.6134
1559.25	-8.2384
1560.8	2.85974
1562.35	10.218
1563.9	-5.66772
1565.44	12.2976
1566.99	1.29224
1568.54	-3.07166
1570.09	-1.87634
1571.63	3.35547
1573.18	5.09192
1574.73	15.1036
1576.27	22.23
1577.82	10.7666
1579.36	25.5953
1580.91	39.6702
1582.45	41.0521
1584	47.1163
1585.54	57.649
1587.09	85.1544
1588.63	113.254
1590.17	100.538
1591.72	103.742
1593.26	131.608
1594.8	135.142
1596.34	129.039
1597.89	120.645
1599.43	78.8141
1600.97	71.8875
1602.51	88.9819
1604.05	64.4657
1605.59	48.2084
1607.13	13.8534
1608.67	30.9421
1610.21	29.7783
1611.75	18.0598
1613.29	22.2745
1614.83	31.04
1616.37	34.8555
1617.9	46.2858
1619.44	51.5084
1620.98	57.8898
1622.52	65.9565
1624.05	81.5886
1625.59	100.604
1627.13	110.843
1628.66	118.629
1630.2	162.178
1631.73	193.554
1633.27	231.251
1634.8	291.153
1636.34	331.051
1637.87	389.465
1639.41	395.294
1640.94	396.187
1642.47	385.682
1644.01	361.104
1645.54	311.242
1647.07	282.698
1648.61	239.066
1650.14	206.647
1651.67	169.243
1653.2	144.128
1654.73	140.679
1656.26	121.446
1657.79	101.257
1659.32	90.3334
1660.85	65.7605
1662.38	53.1351
1663.91	62.3004
1665.44	73.468
