392.015	27.2315
392.516	19.6734
393.014	25.0764
393.512	34.1658
394.01	23.7984
394.51	8.14594
395.008	16.9145
395.506	15.2833
396.004	12.7427
396.504	18.5811
397.001	13.1269
397.499	24.7715
397.997	14.8941
398.495	17.9732
398.992	10.8426
399.492	17.1103
399.99	20.1837
400.488	16.9157
400.985	20.5858
401.483	16.0393
401.98	0.772614
402.48	7.35828
402.978	7.53888
403.475	9.73895
403.972	1.54807
404.47	9.45404
404.967	14.8169
405.465	2.29291
405.962	1.82645
406.459	2.97211
406.959	-3.9115
407.456	3.75046
407.953	6.26508
408.451	7.14432
408.948	4.77554
409.445	7.42926
409.942	1.75662
410.439	8.68219
410.936	3.73947
411.019	5.87701
411.518	4.73648
412.017	5.36029
412.516	1.22327
413.015	-1.91327
413.514	4.30283
414.013	6.64255
414.514	0.695282
415.013	-2.93423
415.512	9.90286
416.011	6.21695
416.51	-2.30072
417.008	3.15057
417.507	-4.48251
418.006	3.56317
418.505	3.54996
419.004	6.24799
419.502	-4.25162
420.001	6.51389
420.5	8.36328
420.998	5.71332
421.497	9.40939
421.995	-1.4158
422.494	13.5018
422.992	4.72183
423.491	2.34244
423.987	13.8694
424.486	5.30011
424.984	8.92029
425.482	2.08231
425.981	5.61044
426.479	4.37759
426.977	11.3588
427.475	2.01468
427.974	-0.943726
428.472	4.06769
428.97	0.18576
429.466	-4.98917
429.964	9.70834
430.462	3.67169
430.96	-0.33725
431.458	1.03937
431.957	3.3324
432.454	0.461487
432.95	12.519
433.448	12.0748
433.946	12.0438
434.444	9.46371
434.942	2.92075
435.44	7.6644
435.936	6.18298
436.433	4.78201
436.931	12.2816
437.429	2.25003
437.926	1.26782
438.422	8.20258
438.92	10.5283
439.417	11.5835
439.915	7.3949
440.41	8.84454
440.908	1.86267
441.405	12.5027
441.903	10.9688
442.398	5.95462
442.896	13.5527
443.393	1.95642
443.89	12.6127
444.386	3.78629
444.883	9.39075
445.38	12.7747
445.876	8.09787
446.373	7.51349
446.87	2.46158
447.365	4.37082
447.862	3.01196
448.359	4.03391
448.854	3.17969
449.351	8.86627
449.849	0.549988
450.343	4.91586
450.84	9.49658
451.337	6.94342
451.832	2.42377
452.329	3.04681
452.824	-0.0612183
453.321	0.355103
453.818	10.2395
454.312	1.34567
454.809	6.00443
455.304	6.0722
455.801	-0.539795
456.297	3.134
456.792	-2.66492
457.289	0.825806
457.783	5.23242
458.28	-5.94928
458.774	2.17072
459.271	0.00906372
459.765	5.2186
460.262	6.20905
460.758	4.79895
461.253	1.08295
461.749	2.6442
462.243	-2.77676
462.74	-1.92038
463.234	4.91748
463.73	2.03027
464.224	5.5701
464.719	7.61041
465.215	-3.32153
465.709	1.33755
466.205	-6.00336
466.699	-6.23373
467.195	0.85907
467.689	1.80798
468.185	0.342896
468.679	4.41235
469.175	7.50699
469.669	2.15564
470.163	5.29651
470.659	10.8252
471.153	3.00836
471.649	2.2175
472.143	10.0939
472.636	12.751
473.132	7.35892
473.626	8.24557
474.119	13.0233
474.615	14.1321
475.109	12.0704
475.602	14.7072
476.098	14.2814
476.592	19.3653
477.087	21.4526
477.581	28.3664
478.074	30.9197
478.568	34.4603
479.063	38.3449
479.556	39.0052
480.05	42.4884
480.545	50.0307
481.038	56.7775
481.532	71.4452
482.027	77.3326
482.52	75.4357
483.013	83.6988
483.507	96.5514
484.002	104.011
484.495	108.402
484.988	105.28
485.481	112.172
485.974	101.692
486.469	97.5219
486.962	93.1578
487.455	77.6747
487.948	68.2844
488.443	63.4709
488.936	49.319
489.429	44.0677
489.922	34.0095
490.414	33.448
490.907	37.4633
491.402	30.8622
491.895	32.9456
492.387	25.1678
492.88	15.4997
493.373	19.168
493.865	17.7365
494.358	15.2168
494.852	15.2161
495.345	15.8698
495.838	15.1255
496.33	13.2632
496.822	15.3049
497.315	12.9222
497.807	10.8177
498.3	6.11133
498.792	9.0051
499.284	14.3182
499.779	19.5623
500.271	16.7327
500.763	9.39175
501.255	12.8189
501.748	10.076
502.24	9.88669
502.732	10.3036
503.224	19.2685
503.716	9.39847
504.208	17.5345
504.7	19.4203
505.192	15.2908
505.684	17.9917
506.176	18.6214
506.668	22.8472
507.16	22.1315
507.652	16.0631
508.144	13.2153
508.635	15.7659
509.127	15.0326
509.619	14.2395
510.111	13.7154
510.6	14.2855
511.092	10.3192
511.584	15.2521
512.076	15.4795
512.567	13.1749
513.059	15.9987
513.55	13.9281
514.042	20.2055
514.533	17.8797
515.025	13.698
515.516	17.5656
516.006	14.0746
516.497	16.8307
516.988	14.5238
517.48	12.5416
517.971	10.3552
518.462	9.62476
518.954	4.91422
519.443	3.82889
519.934	8.4729
520.425	12.075
520.916	11.3035
521.407	9.7308
521.897	7.90302
522.388	12.8224
522.879	6.54446
523.37	8.75461
523.861	4.59589
524.35	11.8896
524.841	11.1184
525.332	7.81454
525.822	3.87622
526.311	7.21722
526.802	11.9002
527.293	7.26926
527.784	10.5568
