1590.17	275.26
1591.72	320.985
1593.26	341.267
1594.8	355.508
1596.34	322.789
1597.89	309.292
1599.43	292.852
1600.97	253.287
1602.51	223.002
1604.05	167.525
1605.59	152.452
1607.13	121.461
1608.67	124.036
1610.21	132.41
1611.75	111.179
1613.29	113.052
1614.83	114.121
1616.37	111.719
1617.9	126.161
1619.44	124.036
1620.98	157.825
1622.52	176.606
1624.05	216.57
1625.59	253.972
1627.13	268.362
1628.66	328.938
1630.2	406.352
1631.73	495.566
1633.27	566.258
1634.8	707.767
1636.34	772.288
1637.87	881.319
1639.41	943.604
1640.94	958.881
1642.47	927.376
1644.01	856.702
1645.54	766.587
1647.07	724.24
1648.61	605.275
1650.14	466.378
1651.67	430.484
1653.2	336.363
1654.73	309.409
1656.26	272.922
1657.79	215.99
1659.32	223.401
1660.85	199.501
1662.38	194.624
1663.91	187.065
1665.44	154.145
1666.97	147.404
1668.5	138.009
1670.03	153.873
1671.55	100.735
1673.08	88.8474
1674.61	80.6777
1676.14	77.6174
1677.66	85.6731
1679.19	85.3562
1680.72	130.245
1682.24	85.0652
1683.77	100.548
1685.29	86.1482
1686.82	90.802
1688.34	105.383
1689.87	122.666
1691.39	116.116
1692.91	111.877
1694.44	105.294
1695.96	109.252
1697.48	123.871
1699.01	129.404
1700.53	120.972
1702.05	140.757
1703.57	160.925
1705.1	114.391
1706.62	96.667
1708.14	93.6621
1709.66	64.032
1711.18	97.2468
1712.7	83.8196
1714.22	71.7292
1715.74	42.8992
1717.26	42.2571
1718.78	49.842
1720.3	74.7244
1721.81	71.3594
1723.33	-7.68433
1724.85	37.7166
1726.37	15.187
1727.89	28.1626
1729.4	12.8018
1730.92	36.2568
1732.44	18.3794
1733.95	11.2576
1735.47	23.105
1736.98	40.5764
1738.5	40.9661
1740.01	27.804
1741.53	21.8669
1743.04	26.6648
1744.56	-20.0349
1746.07	0.77832
1747.58	-26.3452
1749.1	-8.46533
1750.61	22.4614
1752.12	-19.4805
1753.64	4.02612
1755.15	-28.3711
1756.66	-30.3923
1758.17	-3.8623
1759.68	11.064
1761.19	24.0168
1762.71	20.2732
1764.22	-16.3657
1765.73	35.9412
1767.24	5.66797
1768.67	-6.77417
