1957.01	-0.242798
1958.48	10.4371
1959.96	18.6177
1961.44	21.7494
1962.91	15.7194
1964.39	17.7227
1965.86	4.85437
1967.34	20.6578
1968.81	4.48938
1970.29	7.828
1971.76	2.99292
1973.24	4.08105
1974.71	5.55029
1976.19	13.5579
1977.66	11.5541
1979.13	-5.02905
1980.61	4.34973
1982.08	10.9344
1983.55	-2.87378
1985.02	4.98059
1986.5	3.41797
1987.97	14.3445
1989.44	11.4497
1990.91	4.99402
1992.38	10.4562
1993.85	12.1899
1995.32	6.78284
1996.79	9.96851
1998.26	2.12622
1999.73	-0.595947
2001.2	9.7334
2002.67	1.50903
2004.14	20.3605
2005.61	8.27222
2007.07	19.3416
2008.54	9.57849
2010.01	-7.69934
2011.48	6.43445
2012.94	16.4142
2014.41	0.368042
2015.88	7.39685
2017.34	12.2603
2018.81	19.3076
2020.27	-2.12561
2021.74	-3.56519
2023.21	6.77905
2024.67	12.1932
2026.13	-0.665771
2027.6	4.28784
2029.06	-4.1554
2030.53	-18.9803
2031.99	-1.80566
2033.45	25.7688
2034.91	1.50024
2036.38	-5.65479
2037.84	-2.02649
2039.3	14.3701
2040.77	7.47583
2042.23	15.8899
2043.69	24.7803
2045.15	6.39514
2046.61	3.4491
2048.07	8.896
2049.53	11.4518
2050.99	19.2531
2052.45	5.48755
2053.91	8.17126
2055.37	12.0747
2056.83	16.0308
2058.29	5.72766
2059.74	4.01062
2061.2	12.2607
2062.66	6.12524
2064.12	3.17029
2065.57	-0.61731
2067.03	-1.47034
2068.49	6.69189
2069.95	-1.44763
2071.4	6.72327
2072.86	6.60095
2074.31	11.0062
2075.77	9.57715
2077.22	3.20764
2078.68	8.02527
2080.13	14.881
2081.59	14.9534
2083.04	7.55322
2084.49	15.7681
2085.95	12.9845
2087.4	6.17908
2088.85	13.5466
2090.31	18.4426
2091.76	3.58826
2093.21	-7.10107
2094.66	-2.83105
2096.11	15.6561
2097.57	-4.47815
2099.02	1.60181
2100.47	-3.26013
2101.92	-2.96594
2103.37	2.18262
2104.82	1.48193
2106.27	12.6039
2107.72	16.3497
